Date,Open,Close
2017-11-01,104.39,102.55
2017-11-02,102.5,102.81
2017-11-03,103.63,103.61
2017-11-06,103.77,104.27
2017-11-07,104.4,103.9
2017-11-09,101.3,99.32
2017-11-10,99.13,98.85
2017-11-13,98.32,99.6
2017-11-14,99.45,101.34
2017-11-15,101.01,99.39
2017-11-16,99.84,100.22
2017-11-17,99.83,100.03
2017-11-20,100.48,101.08
2017-11-21,101.52,103.21
2017-11-22,103.17,102.43
2017-11-24,102.61,103.47
2017-11-27,103.78,103.89
2017-11-28,104.35,103.55
2017-11-29,103.67,98.96
2017-11-30,99.46,100.56
