Date,Open,Close
2014-12-01,26.9,26.11
2014-12-02,25.89,26.5
2014-12-03,26.77,27.19
2014-12-04,26.33,26.18
2014-12-05,26.26,25.85
2014-12-08,25.48,23.66
2014-12-09,23.61,25.34
2014-12-10,24.69,23.98
2014-12-11,24.0,24.02
2014-12-12,23.35,24.13
2014-12-15,24.47,23.56
2014-12-16,23.49,23.8
2014-12-17,24.01,25.81
2014-12-18,26.89,26.23
2014-12-19,26.7,28.48
2014-12-22,28.05,27.47
2014-12-23,28.29,28.25
2014-12-24,27.8,27.86
2014-12-26,27.98,26.97
2014-12-29,27.19,27.42
2014-12-30,27.19,27.29
2014-12-31,26.95,27.12
