Date,Open,Close
2012-05-01,54.61,54.12
2012-05-02,53.97,54.17
2012-05-03,54.24,55.13
2012-05-04,55.02,53.44
2012-05-07,53.44,54.08
2012-05-08,53.22,50.8
2012-05-09,50.4,50.47
2012-05-10,50.94,50.78
2012-05-11,50.54,51.39
2012-05-14,50.85,50.61
2012-05-15,50.55,50.83
2012-05-16,51.05,51.19
2012-05-17,51.2,49.08
2012-05-18,49.19,48.37
2012-05-21,48.52,49.88
2012-05-22,49.89,49.52
2012-05-23,49.34,49.78
2012-05-24,50.0,50.32
2012-05-25,50.43,50.56
2012-05-29,50.8,51.06
2012-05-30,50.62,50.21
2012-05-31,50.3,50.1
