Date,Open,Close
1993-08-02,56.75,56.75
1993-08-03,56.63,56.75
1993-08-04,56.88,57.12
1993-08-05,57.37,59.25
1993-08-06,59.25,59.12
1993-08-09,59.25,59.25
1993-08-10,59.12,58.5
1993-08-11,58.75,58.75
1993-08-12,59.0,59.75
1993-08-13,59.62,59.12
1993-08-16,59.12,59.5
1993-08-17,59.62,59.88
1993-08-18,59.88,60.0
1993-08-19,60.0,60.25
1993-08-20,60.13,59.0
1993-08-23,58.5,57.75
1993-08-24,58.0,60.25
1993-08-25,60.38,60.25
1993-08-26,60.25,60.0
1993-08-27,59.75,59.62
1993-08-30,59.62,59.5
1993-08-31,59.5,59.5
