Date,Open,Close
2017-12-01,169.8,169.16
2017-12-04,169.15,162.2
2017-12-05,161.73,163.87
2017-12-06,163.91,166.4
2017-12-07,166.09,166.68
2017-12-08,167.0,165.19
2017-12-11,165.5,166.61
2017-12-12,167.54,165.67
2017-12-13,166.4,165.43
2017-12-14,165.12,165.8
2017-12-15,166.74,163.68
2017-12-18,163.81,161.79
2017-12-19,161.78,157.99
2017-12-20,158.53,157.98
2017-12-21,158.73,157.84
2017-12-22,157.25,160.22
2017-12-26,159.52,159.82
2017-12-27,160.71,161.26
2017-12-28,161.08,163.0
2017-12-29,163.56,163.36
