Date,Open,Close
2010-12-01,61.4,62.45
2010-12-02,62.39,63.7
2010-12-03,63.66,63.92
2010-12-06,63.88,64.18
2010-12-07,64.74,64.37
2010-12-08,64.5,64.61
2010-12-09,64.95,64.67
2010-12-10,64.78,64.58
2010-12-13,64.88,65.47
2010-12-14,65.43,65.65
2010-12-15,65.43,65.12
2010-12-16,65.32,65.67
2010-12-17,65.67,65.06
2010-12-20,65.37,65.99
2010-12-21,66.35,66.63
2010-12-22,66.85,67.03
2010-12-23,66.84,67.08
2010-12-27,66.85,67.15
2010-12-28,67.29,67.55
2010-12-29,67.55,67.93
2010-12-30,68.0,68.0
2010-12-31,67.93,68.1
