Date,Open,Close
2016-06-01,11.04,10.94
2016-06-02,10.9,10.84
2016-06-03,10.93,11.22
2016-06-06,11.24,11.39
2016-06-07,11.39,11.51
2016-06-08,11.55,11.43
2016-06-09,11.37,11.44
2016-06-10,11.31,11.2
2016-06-13,11.17,11.17
2016-06-14,11.14,11.12
2016-06-15,11.12,11.06
2016-06-16,11.0,11.26
2016-06-17,11.29,11.61
2016-06-20,11.71,11.85
2016-06-21,11.87,12.01
2016-06-22,12.03,11.99
2016-06-23,12.07,12.1
2016-06-24,11.85,11.89
2016-06-27,11.73,11.41
2016-06-28,11.49,11.79
2016-06-29,11.9,12.03
2016-06-30,12.08,12.48
