Date,Open,Close
1996-10-01,50.5,51.25
1996-10-02,51.5,52.12
1996-10-03,52.12,50.75
1996-10-04,50.88,50.5
1996-10-07,50.75,49.88
1996-10-08,49.88,49.88
1996-10-09,50.0,49.88
1996-10-10,49.38,49.12
1996-10-11,49.5,49.75
1996-10-14,50.0,49.5
1996-10-15,48.0,46.75
1996-10-16,46.75,46.38
1996-10-17,46.5,46.5
1996-10-18,46.5,47.0
1996-10-21,47.0,46.75
1996-10-22,46.75,46.25
1996-10-23,47.5,45.5
1996-10-24,45.12,44.0
1996-10-25,44.13,44.13
1996-10-28,44.13,43.62
1996-10-29,43.88,43.25
1996-10-30,43.5,43.62
1996-10-31,44.0,43.12
