Date,Open,Close
2015-12-01,190.15,191.25
2015-12-02,191.46,189.99
2015-12-03,190.05,190.3
2015-12-04,191.0,190.54
2015-12-07,190.6,188.98
2015-12-08,187.5,188.91
2015-12-09,187.85,187.06
2015-12-10,188.0,190.48
2015-12-11,188.72,190.21
2015-12-14,190.35,190.58
2015-12-15,192.24,187.15
2015-12-16,188.42,190.72
2015-12-17,191.04,190.02
2015-12-18,189.36,193.4
2015-12-21,194.38,195.3
2015-12-22,195.48,197.3
2015-12-23,197.89,200.5
2015-12-24,199.61,199.41
2015-12-28,199.41,200.27
2015-12-29,201.86,200.32
2015-12-30,200.55,198.74
2015-12-31,198.53,197.23
