Date,Open,Close
2001-08-01,22.8,22.72
2001-08-02,22.75,22.83
2001-08-03,22.8,22.45
2001-08-06,22.4,22.2
2001-08-07,21.95,21.88
2001-08-08,21.75,21.0
2001-08-09,20.17,20.65
2001-08-10,20.65,21.3
2001-08-13,21.3,21.3
2001-08-14,21.3,20.98
2001-08-15,21.0,20.59
2001-08-16,20.6,20.6
2001-08-17,20.6,20.58
2001-08-20,20.5,20.6
2001-08-21,20.5,20.33
2001-08-22,20.33,20.35
2001-08-23,20.25,20.58
2001-08-24,20.5,21.32
2001-08-27,21.2,21.3
2001-08-28,21.4,21.39
2001-08-29,21.5,21.5
2001-08-30,21.45,21.52
2001-08-31,21.52,21.67
