Date,Open,Close
2017-08-01,129.65,130.23
2017-08-02,130.45,127.48
2017-08-03,123.84,123.39
2017-08-04,124.02,124.32
2017-08-07,124.47,124.98
2017-08-08,124.91,124.43
2017-08-09,123.98,124.76
2017-08-10,124.42,122.71
2017-08-11,123.23,122.95
2017-08-14,124.04,125.24
2017-08-15,125.72,126.09
2017-08-16,126.5,128.51
2017-08-17,128.42,125.52
2017-08-18,125.53,125.61
2017-08-21,125.77,126.58
2017-08-22,127.0,129.0
2017-08-23,128.19,127.26
2017-08-24,127.43,127.13
2017-08-25,127.93,127.77
2017-08-28,128.1,127.64
2017-08-29,127.16,126.57
2017-08-30,126.23,127.91
2017-08-31,128.39,128.815
