Date,Open,Close
2012-03-01,83.5,84.23
2012-03-02,84.29,84.55
2012-03-05,84.4,85.42
2012-03-06,84.82,84.06
2012-03-07,84.04,84.07
2012-03-08,84.81,84.62
2012-03-09,84.94,84.61
2012-03-12,84.93,84.54
2012-03-13,84.78,85.71
2012-03-14,85.34,85.45
2012-03-15,85.46,85.9
2012-03-16,85.97,85.81
2012-03-19,85.82,86.34
2012-03-20,85.83,86.54
2012-03-21,86.54,86.12
2012-03-22,85.98,86.84
2012-03-23,86.86,86.83
2012-03-26,87.09,88.15
2012-03-27,88.07,87.52
2012-03-28,87.5,86.97
2012-03-29,86.51,86.65
2012-03-30,87.07,88.61
