Date,Open,Close
2016-08-01,262.19,260.57
2016-08-02,261.51,256.98
2016-08-03,256.76,258.91
2016-08-04,258.33,260.68
2016-08-05,261.34,262.35
2016-08-08,263.16,261.33
2016-08-09,261.44,261.91
2016-08-10,262.39,263.09
2016-08-11,264.0,265.95
2016-08-12,265.05,266.8
2016-08-15,268.76,266.97
2016-08-16,266.0,265.9
2016-08-17,265.48,265.79
2016-08-18,266.34,271.59
2016-08-19,270.93,274.55
2016-08-22,275.78,270.7
2016-08-23,272.95,275.89
2016-08-24,278.29,273.98
2016-08-25,272.6,271.45
2016-08-26,270.11,254.85
2016-08-29,254.6,254.09
2016-08-30,252.51,244.97
2016-08-31,244.03,247.21
