Date,Open,Close
1993-03-01,29.13,28.75
1993-03-02,28.75,28.75
1993-03-03,28.38,28.38
1993-03-04,28.5,28.13
1993-03-05,28.25,28.38
1993-03-08,28.75,29.63
1993-03-09,29.5,29.25
1993-03-10,29.5,29.88
1993-03-11,29.75,29.88
1993-03-12,29.75,29.88
1993-03-15,29.75,29.75
1993-03-16,29.63,29.63
1993-03-17,29.5,29.0
1993-03-18,29.0,29.75
1993-03-19,29.75,29.75
1993-03-22,29.63,30.0
1993-03-23,29.75,29.75
1993-03-24,29.75,29.63
1993-03-25,30.13,29.88
1993-03-26,29.88,29.63
1993-03-29,29.75,30.63
1993-03-30,30.63,30.88
1993-03-31,30.88,30.38
