Date,Open,Close
2002-04-01,43.63,43.43
2002-04-02,43.4,43.87
2002-04-03,43.97,43.44
2002-04-04,43.19,43.6
2002-04-05,43.52,43.56
2002-04-08,43.56,43.79
2002-04-09,43.9,44.01
2002-04-10,44.01,45.0
2002-04-11,44.75,45.02
2002-04-12,45.02,45.61
2002-04-15,45.8,44.94
2002-04-16,45.02,45.09
2002-04-17,44.95,44.87
2002-04-18,44.3,44.28
2002-04-19,44.28,44.34
2002-04-22,44.09,44.23
2002-04-23,44.48,44.93
2002-04-24,45.43,44.46
2002-04-25,44.7,44.99
2002-04-26,44.87,44.81
2002-04-29,44.56,44.22
2002-04-30,44.5,44.25
