Date,Open,Close
2013-05-01,13.6399,13.38
2013-05-02,13.54,13.41
2013-05-03,13.58,13.83
2013-05-06,13.86,14.09
2013-05-07,14.2,14.19
2013-05-08,14.15,14.21
2013-05-09,14.19,14.2
2013-05-10,14.21,14.11
2013-05-13,14.1,14.01
2013-05-14,14.0,14.27
2013-05-15,14.28,14.67
2013-05-16,14.77,14.64
2013-05-17,14.79,15.08
2013-05-20,15.01,15.05
2013-05-21,15.07,14.95
2013-05-22,15.08,14.97
2013-05-23,14.5,14.81
2013-05-24,14.71,14.79
2013-05-28,15.22,15.28
2013-05-29,15.27,15.63
2013-05-30,15.76,15.9
2013-05-31,15.88,15.68
