Date,Open,Close
2010-06-01,17.02,16.33
2010-06-02,16.42,16.55
2010-06-03,16.78,16.28
2010-06-04,15.94,15.47
2010-06-07,15.47,14.76
2010-06-08,14.8,14.75
2010-06-09,14.94,14.43
2010-06-10,14.7,15.58
2010-06-11,15.32,15.55
2010-06-14,15.75,15.25
2010-06-15,15.47,15.76
2010-06-16,15.48,15.55
2010-06-17,15.54,15.3
2010-06-18,15.35,14.74
2010-06-21,15.05,14.57
2010-06-22,14.55,14.2
2010-06-23,14.27,14.74
2010-06-24,14.89,14.57
2010-06-25,14.58,14.68
2010-06-28,14.72,14.37
2010-06-29,14.37,13.97
2010-06-30,14.01,13.91
