Date,Open,Close
2011-03-01,63.06,62.03
2011-03-02,61.84,61.75
2011-03-03,62.14,62.1
2011-03-04,62.14,61.47
2011-03-07,61.87,60.17
2011-03-08,60.33,61.1
2011-03-09,60.82,61.17
2011-03-10,60.41,59.52
2011-03-11,59.65,60.54
2011-03-14,59.93,59.89
2011-03-15,58.5,58.55
2011-03-16,58.4,58.33
2011-03-17,59.01,59.08
2011-03-18,59.46,60.02
2011-03-21,60.41,60.6
2011-03-22,60.67,60.53
2011-03-23,60.53,60.51
2011-03-24,60.73,61.18
2011-03-25,61.38,61.54
2011-03-28,61.61,61.28
2011-03-29,61.14,62.14
2011-03-30,62.44,62.57
2011-03-31,62.62,62.72
