Date,Open,Close
2013-07-01,89.42,90.0
2013-07-02,89.71,89.81
2013-07-03,89.5,89.17
2013-07-05,89.61,90.02
2013-07-08,90.23,90.58
2013-07-09,91.0,90.81
2013-07-10,90.63,90.71
2013-07-11,91.53,91.93
2013-07-12,91.99,91.69
2013-07-15,91.82,92.12
2013-07-16,91.92,91.92
2013-07-17,92.21,91.46
2013-07-18,91.56,92.25
2013-07-19,92.33,92.67
2013-07-22,92.74,92.81
2013-07-23,93.03,93.59
2013-07-24,93.72,92.87
2013-07-25,93.0,93.9
2013-07-26,93.45,94.46
2013-07-29,94.51,94.97
2013-07-30,95.0,94.49
2013-07-31,94.79,94.87
