Date,Open,Close
2010-06-01,27.4,27.3
2010-06-02,27.42,27.56
2010-06-03,27.47,27.48
2010-06-04,27.56,27.14
2010-06-07,27.15,26.75
2010-06-08,26.74,26.88
2010-06-09,27.03,26.74
2010-06-10,26.96,27.3
2010-06-11,27.17,27.21
2010-06-14,27.41,27.04
2010-06-15,27.17,27.27
2010-06-16,27.15,27.64
2010-06-17,27.73,27.79
2010-06-18,27.84,27.48
2010-06-21,27.7,27.64
2010-06-22,27.83,27.27
2010-06-23,27.27,27.26
2010-06-24,27.17,27.14
2010-06-25,27.7,27.54
2010-06-28,27.51,27.4
2010-06-29,27.18,27.05
2010-06-30,27.01,26.82
