Date,Open,Close
2015-05-01,123.92,125.6
2015-05-04,126.07,126.3
2015-05-05,125.42,122.15
2015-05-06,122.61,122.93
2015-05-07,122.89,125.05
2015-05-08,124.5,127.41
2015-05-11,129.0,124.08
2015-05-12,124.08,124.08
2015-05-13,131.25,125.52
2015-05-14,126.0,123.0
2015-05-15,124.17,126.21
2015-05-18,126.21,127.31
2015-05-19,127.29,128.31
2015-05-20,127.16,126.75
2015-05-21,126.42,125.05
2015-05-22,124.91,125.08
2015-05-26,124.8,122.63
2015-05-27,123.23,127.8
2015-05-28,126.75,127.4
2015-05-29,126.92,128.29
