Date,Open,Close
2008-10-01,19.8,20.07
2008-10-02,20.05,19.66
2008-10-03,19.92,19.35
2008-10-06,19.14,18.71
2008-10-07,18.7,18.64
2008-10-08,18.33,18.95
2008-10-09,18.96,17.61
2008-10-10,17.0,16.73
2008-10-13,17.35,18.02
2008-10-14,18.65,17.7
2008-10-15,17.43,16.5
2008-10-16,16.56,16.83
2008-10-17,16.61,16.64
2008-10-20,17.17,17.9
2008-10-21,17.8,17.5
2008-10-22,17.34,16.44
2008-10-23,16.93,17.0
2008-10-24,15.97,16.71
2008-10-27,16.48,16.29
2008-10-28,16.61,17.32
2008-10-29,17.21,16.69
2008-10-30,17.0,17.56
2008-10-31,17.56,17.42
