Date,Open,Close
2012-05-01,65.64,65.43
2012-05-02,65.14,65.92
2012-05-03,67.0,67.05
2012-05-04,66.79,66.44
2012-05-07,66.43,67.25
2012-05-08,67.07,67.75
2012-05-09,67.35,67.0
2012-05-10,67.5,67.54
2012-05-11,67.11,67.62
2012-05-14,67.28,67.2
2012-05-15,67.1,67.77
2012-05-16,67.9,66.82
2012-05-17,66.95,64.8
2012-05-18,64.96,64.42
2012-05-21,64.83,65.51
2012-05-22,65.48,65.07
2012-05-23,64.7,65.18
2012-05-24,65.43,65.85
2012-05-25,65.88,65.75
2012-05-29,66.14,66.31
2012-05-30,65.92,65.19
2012-05-31,65.24,64.88
