Date,Open,Close
2001-03-01,61.0,59.42
2001-03-02,59.4,60.4
2001-03-05,60.0,60.35
2001-03-06,61.0,60.5
2001-03-07,60.3,60.79
2001-03-08,60.95,62.1
2001-03-09,61.45,60.87
2001-03-12,60.4,59.74
2001-03-13,59.33,57.01
2001-03-14,56.0,57.4
2001-03-15,57.65,58.11
2001-03-16,57.9,55.58
2001-03-19,55.95,55.61
2001-03-20,56.0,54.6
2001-03-21,54.6,55.0
2001-03-22,55.01,53.6
2001-03-23,53.75,55.03
2001-03-26,55.28,55.09
2001-03-27,55.08,56.42
2001-03-28,56.15,56.25
2001-03-29,56.24,56.45
2001-03-30,57.45,58.49
