Date,Open,Close
2000-10-02,57.38,55.5
2000-10-03,57.0,56.25
2000-10-04,56.56,58.56
2000-10-05,57.81,57.56
2000-10-06,57.31,56.19
2000-10-09,55.44,53.69
2000-10-10,53.0,51.13
2000-10-11,48.75,51.19
2000-10-12,52.63,49.81
2000-10-13,49.06,56.06
2000-10-16,55.19,54.5
2000-10-17,55.44,54.56
2000-10-18,52.75,52.25
2000-10-19,55.06,58.25
2000-10-20,57.63,57.31
2000-10-23,56.25,55.88
2000-10-24,56.56,54.88
2000-10-25,51.56,50.63
2000-10-26,51.38,53.56
2000-10-27,54.63,50.69
2000-10-30,49.19,48.06
2000-10-31,48.38,53.88
