Date,Open,Close
2015-03-02,70.29,70.9
2015-03-03,71.79,70.98
2015-03-04,71.01,71.77
2015-03-05,71.77,72.31
2015-03-06,72.06,71.18
2015-03-09,71.14,71.09
2015-03-10,70.69,70.9
2015-03-11,71.07,71.14
2015-03-12,71.43,72.59
2015-03-13,72.455,73.19
2015-03-16,73.13,73.66
2015-03-17,73.16,74.21
2015-03-18,74.15,76.35
2015-03-19,76.19,76.18
2015-03-20,76.69,76.74
2015-03-23,76.55,77.29
2015-03-24,77.3,77.23
2015-03-25,76.53,75.94
2015-03-26,75.78,75.87
2015-03-27,75.69,76.22
2015-03-30,76.73,77.69
2015-03-31,77.25,76.85
