Date,Open,Close
2004-03-01,43.38,43.77
2004-03-02,43.55,43.33
2004-03-03,43.07,43.06
2004-03-04,42.87,42.63
2004-03-05,42.55,42.72
2004-03-08,42.72,42.42
2004-03-09,42.2,41.68
2004-03-10,41.75,41.12
2004-03-11,41.0,40.15
2004-03-12,40.08,40.3
2004-03-15,39.95,39.78
2004-03-16,38.98,39.41
2004-03-17,39.55,39.8
2004-03-18,39.75,39.72
2004-03-19,39.72,39.43
2004-03-22,38.43,38.68
2004-03-23,38.93,39.11
2004-03-24,38.73,39.03
2004-03-25,39.25,39.72
2004-03-26,39.52,39.35
2004-03-29,39.8,39.93
2004-03-30,39.8,40.33
2004-03-31,40.5,41.07
