Date,Open,Close
2010-12-01,27.93,28.16
2010-12-02,28.89,29.42
2010-12-03,29.28,29.68
2010-12-06,29.64,30.02
2010-12-07,30.52,29.79
2010-12-08,29.9,30.96
2010-12-09,31.32,31.85
2010-12-10,31.88,31.45
2010-12-13,31.76,31.82
2010-12-14,32.05,32.42
2010-12-15,32.32,32.46
2010-12-16,32.46,32.37
2010-12-17,32.36,31.93
2010-12-20,32.13,31.84
2010-12-21,32.12,32.94
2010-12-22,32.9,33.32
2010-12-23,33.08,33.05
2010-12-27,32.83,33.1
2010-12-28,33.15,33.01
2010-12-29,33.07,32.8
2010-12-30,32.77,32.54
2010-12-31,32.49,32.56
