Date,Open,Close
1991-07-01,64.0,65.12
1991-07-02,65.25,65.62
1991-07-03,65.12,65.38
1991-07-05,65.25,65.62
1991-07-08,65.25,66.75
1991-07-09,66.62,65.62
1991-07-10,66.0,66.25
1991-07-11,66.62,66.5
1991-07-12,66.75,67.75
1991-07-15,68.0,68.75
1991-07-16,68.75,68.25
1991-07-17,67.75,66.62
1991-07-18,67.0,66.88
1991-07-19,67.0,65.87
1991-07-22,65.62,65.5
1991-07-23,65.87,65.62
1991-07-24,65.87,65.87
1991-07-25,66.13,66.62
1991-07-26,66.5,66.38
1991-07-29,66.38,66.62
1991-07-30,66.62,66.88
1991-07-31,67.12,67.75
