Date,Open,Close
2011-08-01,57.42,56.77
2011-08-02,56.27,54.48
2011-08-03,54.39,54.89
2011-08-04,54.12,52.64
2011-08-05,53.3,52.07
2011-08-08,50.51,47.52
2011-08-09,48.55,49.57
2011-08-10,48.51,46.5
2011-08-11,46.79,48.93
2011-08-12,49.24,50.07
2011-08-15,50.47,51.21
2011-08-16,50.43,50.26
2011-08-17,50.72,49.95
2011-08-18,48.21,46.41
2011-08-19,45.69,45.92
2011-08-22,46.93,46.25
2011-08-23,46.37,48.48
2011-08-24,48.29,49.54
2011-08-25,49.99,48.16
2011-08-26,47.75,49.57
2011-08-29,50.13,51.72
2011-08-30,51.39,51.85
2011-08-31,52.28,52.91
