Date,Open,Close
2016-08-01,26.93,26.57
2016-08-02,26.46,25.85
2016-08-03,25.85,26.1
2016-08-04,26.06,25.85
2016-08-05,25.89,26.24
2016-08-08,26.3,25.84
2016-08-09,25.89,25.82
2016-08-10,25.8,26.28
2016-08-11,27.0,26.5
2016-08-12,26.26,25.94
2016-08-15,26.08,26.14
2016-08-16,26.13,25.38
2016-08-17,25.23,25.17
2016-08-18,25.15,25.21
2016-08-19,25.12,25.5
2016-08-22,25.53,25.42
2016-08-23,25.5,26.06
2016-08-24,26.09,25.76
2016-08-25,25.59,25.8
2016-08-26,25.91,25.77
2016-08-29,25.49,25.45
2016-08-30,25.52,25.54
2016-08-31,25.47,25.39
