Date,Open,Close
2008-12-01,11.1,9.86
2008-12-02,10.18,10.96
2008-12-03,10.86,11.93
2008-12-04,11.63,10.98
2008-12-05,10.65,11.59
2008-12-08,11.77,12.08
2008-12-09,11.65,11.09
2008-12-10,11.39,12.8
2008-12-11,12.51,10.15
2008-12-12,10.01,11.52
2008-12-15,11.66,11.12
2008-12-16,11.5,13.57
2008-12-17,13.14,14.09
2008-12-18,14.46,12.41
2008-12-19,13.25,13.36
2008-12-22,13.56,13.28
2008-12-23,13.3,12.86
2008-12-24,10.91,11.08
2008-12-26,11.2,11.44
2008-12-29,11.55,10.78
2008-12-30,10.87,11.28
2008-12-31,11.25,11.55
