Date,Open,Close
2013-05-01,68.07,67.56
2013-05-02,67.89,68.4
2013-05-03,67.95,67.57
2013-05-06,67.84,67.95
2013-05-07,67.95,68.89
2013-05-08,69.0,69.68
2013-05-09,69.79,69.78
2013-05-10,69.95,70.51
2013-05-13,70.36,68.6
2013-05-14,68.57,69.03
2013-05-15,69.28,69.692
2013-05-16,69.49,69.18
2013-05-17,69.06,69.6
2013-05-20,69.42,69.33
2013-05-21,69.47,69.8
2013-05-22,69.89,69.06
2013-05-23,70.95,70.32
2013-05-24,70.04,69.48
2013-05-28,70.08,68.75
2013-05-29,68.25,67.83
2013-05-30,67.82,67.9
2013-05-31,67.85,67.5
