Date,Open,Close
2008-07-01,57.73,58.14
2008-07-02,57.94,56.39
2008-07-03,56.58,56.49
2008-07-07,55.06,54.65
2008-07-08,54.92,56.84
2008-07-09,57.37,55.46
2008-07-10,55.59,52.86
2008-07-11,52.85,50.34
2008-07-14,51.47,51.15
2008-07-15,50.83,54.44
2008-07-16,54.62,60.0
2008-07-17,60.99,64.43
2008-07-18,64.43,62.93
2008-07-21,63.31,60.83
2008-07-22,60.22,63.53
2008-07-23,64.0,65.49
2008-07-24,65.12,61.54
2008-07-25,61.72,61.64
2008-07-28,62.97,59.81
2008-07-29,60.01,62.25
2008-07-30,62.43,65.5
2008-07-31,65.48,64.19
