Date,Open,Close
2017-10-02,33.64,34.2
2017-10-03,34.2,34.05
2017-10-04,34.04,33.98
2017-10-05,34.08,34.1
2017-10-06,33.86,33.79
2017-10-09,34.03,33.85
2017-10-10,34.24,33.75
2017-10-11,33.58,33.5
2017-10-12,33.4,33.62
2017-10-13,33.86,34.4
2017-10-16,34.46,34.49
2017-10-17,34.04,33.96
2017-10-18,34.11,34.26
2017-10-19,33.92,34.34
2017-10-20,34.55,34.94
2017-10-23,39.65,39.35
2017-10-24,39.5,38.84
2017-10-25,38.47,38.15
2017-10-26,38.31,38.19
2017-10-27,38.26,36.9
2017-10-30,36.95,36.68
2017-10-31,36.82,36.97
