Date,Open,Close
1990-10-01,27.0,28.13
1990-10-02,28.38,28.13
1990-10-03,28.38,28.13
1990-10-04,28.13,28.63
1990-10-05,28.38,28.63
1990-10-08,28.5,28.88
1990-10-09,28.75,28.63
1990-10-10,28.5,28.5
1990-10-11,28.5,28.5
1990-10-12,28.5,29.25
1990-10-15,29.25,29.38
1990-10-16,29.38,29.75
1990-10-17,29.63,29.25
1990-10-18,29.25,28.75
1990-10-19,28.75,28.38
1990-10-22,28.25,29.0
1990-10-23,29.13,29.0
1990-10-24,28.88,29.38
1990-10-25,29.25,28.75
1990-10-26,28.75,28.38
1990-10-29,28.38,28.5
1990-10-30,28.63,29.25
1990-10-31,29.25,29.13
