Date,Open,Close
2008-09-02,299.33,293.58
2008-09-03,291.88,290.44
2008-09-04,288.27,273.49
2008-09-05,268.46,268.86
2008-09-08,278.97,271.48
2008-09-09,271.48,268.11
2008-09-10,272.99,273.94
2008-09-11,269.0,277.67
2008-09-12,275.03,278.19
2008-09-15,270.85,269.67
2008-09-16,265.13,277.77
2008-09-17,272.67,273.02
2008-09-18,277.85,275.53
2008-09-19,284.99,290.71
2008-09-22,287.38,280.5
2008-09-23,281.06,278.58
2008-09-24,279.97,282.46
2008-09-25,284.0,281.53
2008-09-26,274.5,275.01
2008-09-29,270.09,251.4
2008-09-30,256.1,240.98
