Date,Open,Close
2017-08-01,23.25,22.98
2017-08-02,22.92,23.79
2017-08-03,23.84,23.59
2017-08-04,23.54,22.6
2017-08-07,22.69,23.02
2017-08-08,22.97,23.02
2017-08-09,22.91,22.39
2017-08-10,22.33,21.93
2017-08-11,21.94,21.87
2017-08-14,21.96,21.75
2017-08-15,21.75,21.52
2017-08-16,21.66,21.35
2017-08-17,21.41,21.03
2017-08-18,21.02,21.25
2017-08-21,21.25,21.09
2017-08-22,21.09,21.22
2017-08-23,21.15,21.2
2017-08-24,21.18,21.25
2017-08-25,21.31,21.39
2017-08-28,21.45,21.52
2017-08-29,21.4,21.18
2017-08-30,21.12,20.85
2017-08-31,20.94,21.01
