Date,Open,Close
2013-04-01,60.83,60.88
2013-04-02,61.19,60.86
2013-04-03,61.0,61.1
2013-04-04,61.26,61.72
2013-04-05,60.86,61.57
2013-04-08,61.42,61.9
2013-04-09,62.06,62.14
2013-04-10,62.15,62.58
2013-04-11,62.69,63.55
2013-04-12,63.28,63.44
2013-04-15,63.01,61.53
2013-04-16,62.02,62.76
2013-04-17,62.38,61.04
2013-04-18,60.98,60.5
2013-04-19,60.66,60.5
2013-04-22,60.75,60.78
2013-04-23,61.54,62.76
2013-04-24,62.96,64.2
2013-04-25,64.25,65.18
2013-04-26,65.18,64.38
2013-04-29,64.68,64.83
2013-04-30,64.64,64.56
