Date,Open,Close
2011-03-01,97.49,94.56
2011-03-02,94.84,96.88
2011-03-03,98.37,100.46
2011-03-04,100.87,99.12
2011-03-07,99.64,95.77
2011-03-08,95.99,96.7
2011-03-09,96.31,91.56
2011-03-10,89.37,85.12
2011-03-11,84.38,87.69
2011-03-14,87.73,88.62
2011-03-15,84.99,85.82
2011-03-16,86.68,83.73
2011-03-17,86.62,88.6
2011-03-18,90.4,87.95
2011-03-21,89.9,91.74
2011-03-22,92.2,92.0
2011-03-23,91.91,94.12
2011-03-24,95.05,94.88
2011-03-25,95.13,94.41
2011-03-28,94.5,94.64
2011-03-29,94.4,97.16
2011-03-30,98.52,98.18
2011-03-31,98.05,98.28
