Date,Open,Close
2013-10-01,43.9,44.51
2013-10-02,44.02,44.06
2013-10-03,43.77,43.02
2013-10-04,43.07,43.03
2013-10-07,42.68,42.9
2013-10-08,42.81,42.06
2013-10-09,42.06,42.41
2013-10-10,41.98,43.12
2013-10-11,42.75,43.45
2013-10-14,43.07,43.58
2013-10-15,43.42,43.16
2013-10-16,43.33,43.41
2013-10-17,43.07,43.14
2013-10-18,43.22,43.91
2013-10-21,43.84,44.35
2013-10-22,44.53,44.54
2013-10-23,44.25,44.14
2013-10-24,44.65,46.3
2013-10-25,46.3,45.88
2013-10-28,46.01,46.63
2013-10-29,46.64,46.641
2013-10-30,46.51,46.335
2013-10-31,46.46,45.29
