Date,Open,Close
2015-10-01,29.43,29.58
2015-10-02,29.15,29.73
2015-10-05,29.9,31.07
2015-10-06,31.15,30.0
2015-10-07,30.22,30.58
2015-10-08,30.58,30.65
2015-10-09,30.64,30.65
2015-10-12,30.75,30.93
2015-10-13,30.68,30.42
2015-10-14,30.38,29.29
2015-10-15,29.38,29.92
2015-10-16,29.94,30.04
2015-10-19,29.99,30.37
2015-10-20,30.35,31.12
2015-10-21,31.31,31.33
2015-10-22,31.25,30.95
2015-10-23,31.05,31.13
2015-10-26,31.07,30.92
2015-10-27,30.67,30.06
2015-10-28,30.06,30.42
2015-10-29,30.13,29.18
2015-10-30,29.23,29.44
