Date,Open,Close
1992-09-01,62.250012,63.249998
1992-09-02,64.000012,64.625001
1992-09-03,64.75001,64.499995
1992-09-04,64.75001,64.124998
1992-09-08,64.124998,62.374998
1992-09-09,62.625009,62.625009
1992-09-10,62.500004,64.75001
1992-09-11,64.499995,66.000007
1992-09-14,67.874992,67.250008
1992-09-15,66.87501,65.874997
1992-09-16,65.874997,65.250013
1992-09-17,65.874997,66.249995
1992-09-18,66.624992,66.750001
1992-09-21,66.624992,67.000012
1992-09-22,67.124998,66.500013
1992-09-23,66.125016,65.000002
1992-09-24,65.250013,66.125016
1992-09-25,65.874997,65.000002
1992-09-28,64.75001,65.000002
1992-09-29,64.250003,64.000012
1992-09-30,64.000012,63.875006
