Date,Open,Close
2015-10-01,40.2,40.15
2015-10-02,39.7,40.57
2015-10-05,40.75,41.62
2015-10-06,41.62,41.71
2015-10-07,41.91,42.85
2015-10-08,42.71,42.91
2015-10-09,43.0,42.99
2015-10-12,42.92,43.0
2015-10-13,42.42,41.95
2015-10-14,42.02,42.22
2015-10-15,42.3,42.66
2015-10-16,42.84,42.33
2015-10-19,42.01,42.44
2015-10-20,42.28,42.38
2015-10-21,42.45,41.61
2015-10-22,41.81,42.79
2015-10-23,43.22,43.67
2015-10-26,43.5,43.79
2015-10-27,43.56,43.66
2015-10-28,43.72,45.25
2015-10-29,44.96,45.53
2015-10-30,45.56,45.86
