Date,Open,Close
2016-08-01,76.23,76.63
2016-08-02,76.58,76.78
2016-08-03,76.66,78.63
2016-08-04,78.36,78.23
2016-08-05,78.94,79.84
2016-08-08,79.85,79.27
2016-08-09,79.01,78.69
2016-08-10,78.54,78.57
2016-08-11,78.85,77.85
2016-08-12,78.0,77.43
2016-08-15,77.59,79.48
2016-08-16,78.78,78.05
2016-08-17,78.0,79.77
2016-08-18,79.8,80.98
2016-08-19,80.95,81.76
2016-08-22,81.07,81.49
2016-08-23,81.98,82.31
2016-08-24,82.31,82.42
2016-08-25,82.02,81.55
2016-08-26,81.2,81.21
2016-08-29,81.1,81.51
2016-08-30,82.4,81.73
2016-08-31,81.37,81.23
