Date,Open,Close
2015-08-03,127.82,127.35
2015-08-04,127.47,127.01
2015-08-05,127.5,127.34
2015-08-06,127.51,125.5
2015-08-07,125.56,124.74
2015-08-10,125.45,125.19
2015-08-11,124.82,124.49
2015-08-12,123.68,123.95
2015-08-13,124.19,123.81
2015-08-14,124.01,124.06
2015-08-17,123.78,124.76
2015-08-18,125.39,125.16
2015-08-19,124.5,125.24
2015-08-20,124.27,122.16
2015-08-21,121.45,120.3
2015-08-24,116.37,115.37
2015-08-25,118.12,114.76
2015-08-26,116.61,117.8
2015-08-27,118.83,119.82
2015-08-28,119.41,119.61
2015-08-31,119.55,117.81
