Date,Open,Close
2013-08-01,49.96,51.03
2013-08-02,51.04,51.13
2013-08-05,51.05,50.93
2013-08-06,50.85,50.81
2013-08-07,50.6,50.37
2013-08-08,50.74,50.88
2013-08-09,50.75,50.18
2013-08-12,50.03,50.29
2013-08-13,50.37,50.65
2013-08-14,50.55,50.33
2013-08-15,49.96,49.58
2013-08-16,49.45,49.78
2013-08-19,49.78,48.69
2013-08-20,48.73,49.42
2013-08-21,49.19,48.71
2013-08-22,48.72,49.01
2013-08-23,49.11,49.54
2013-08-26,49.53,49.19
2013-08-27,48.61,47.21
2013-08-28,47.03,47.36
2013-08-29,47.14,47.59
2013-08-30,47.74,47.25
