Date,Open,Close
2009-07-01,42.6,43.52
2009-07-02,43.13,43.38
2009-07-06,43.16,43.8
2009-07-07,43.76,42.97
2009-07-08,43.12,42.64
2009-07-09,42.85,42.65
2009-07-10,42.36,41.86
2009-07-13,41.87,42.8
2009-07-14,42.68,42.72
2009-07-15,42.97,43.85
2009-07-16,43.69,43.83
2009-07-17,43.98,43.86
2009-07-20,44.09,43.75
2009-07-21,43.93,43.7
2009-07-22,43.64,44.18
2009-07-23,44.11,44.93
2009-07-24,44.94,44.9
2009-07-27,44.98,44.91
2009-07-28,44.8,44.45
2009-07-29,44.33,44.71
2009-07-30,44.97,44.92
2009-07-31,44.97,45.21
