Date,Open,Close
2015-03-02,42.32,43.26
2015-03-03,42.96,43.12
2015-03-04,43.0,42.8
2015-03-05,42.82,42.67
2015-03-06,42.37,42.1
2015-03-09,41.94,42.52
2015-03-10,42.1,41.64
2015-03-11,41.63,41.56
2015-03-12,41.8,42.38
2015-03-13,42.38,42.08
2015-03-16,42.25,42.32
2015-03-17,42.16,42.28
2015-03-18,42.15,42.92
2015-03-19,42.74,42.66
2015-03-20,43.03,43.14
2015-03-23,43.95,43.46
2015-03-24,43.35,43.32
2015-03-25,43.34,43.13
2015-03-26,43.0,42.69
2015-03-27,42.54,42.79
2015-03-30,42.92,43.46
2015-03-31,43.32,43.06
