Date,Open,Close
1996-05-01,41.25,41.125
1996-05-02,39.75,39.62
1996-05-03,41.0,39.875
1996-05-06,38.88,38.25
1996-05-07,38.38,39.5
1996-05-08,38.875,38.25
1996-05-09,38.375,39.5
1996-05-10,39.5,39.625
1996-05-13,42.0,41.38
1996-05-14,41.62,41.5
1996-05-15,42.0,41.375
1996-05-16,41.625,41.5
1996-05-17,41.25,41.25
1996-05-20,40.62,40.75
1996-05-21,40.62,40.62
1996-05-22,40.625,40.75
1996-05-23,40.625,40.625
1996-05-24,40.625,40.0
1996-05-28,40.25,40.0
1996-05-29,40.12,40.0
1996-05-30,40.25,40.0
1996-05-31,40.125,40.0
