Date,Open,Close
1990-08-01,29.88,30.25
1990-08-02,30.0,29.75
1990-08-03,29.63,29.5
1990-08-06,28.5,28.13
1990-08-07,28.13,28.13
1990-08-08,28.13,28.63
1990-08-09,28.5,28.5
1990-08-10,28.38,28.25
1990-08-13,28.25,28.5
1990-08-14,28.5,28.5
1990-08-15,28.5,28.63
1990-08-16,28.5,28.38
1990-08-17,28.25,28.13
1990-08-20,28.25,28.38
1990-08-21,28.25,27.88
1990-08-22,27.88,27.5
1990-08-23,27.25,26.63
1990-08-24,26.75,26.25
1990-08-27,26.75,26.63
1990-08-28,26.5,26.5
1990-08-29,26.5,26.5
1990-08-30,26.5,26.5
1990-08-31,26.38,26.5
