Date,Open,Close
2006-05-01,21.04,20.85
2006-05-02,20.83,21.1
2006-05-03,21.1,21.2
2006-05-04,21.21,21.19
2006-05-05,21.24,21.67
2006-05-08,21.89,21.96
2006-05-09,21.88,21.7
2006-05-10,21.7,21.95
2006-05-11,21.87,21.69
2006-05-12,21.7,21.62
2006-05-15,21.63,21.53
2006-05-16,21.6,21.31
2006-05-17,21.06,20.9
2006-05-18,20.96,20.9
2006-05-19,21.09,21.24
2006-05-22,21.24,21.36
2006-05-23,21.37,21.03
2006-05-24,21.04,21.23
2006-05-25,21.33,21.25
2006-05-26,21.29,21.22
2006-05-30,21.16,21.23
2006-05-31,21.43,21.77
