Date,Open,Close
2017-12-01,259.35,254.07
2017-12-04,257.83,225.8
2017-12-05,225.02,227.36
2017-12-06,228.16,233.01
2017-12-07,236.11,241.38
2017-12-08,242.72,238.43
2017-12-11,237.42,233.66
2017-12-12,234.8,234.37
2017-12-13,234.53,235.63
2017-12-14,235.81,233.8
2017-12-15,235.34,233.55
2017-12-18,234.35,235.47
2017-12-19,235.47,235.05
2017-12-20,235.86,233.65
2017-12-21,234.29,218.76
2017-12-22,216.37,223.12
2017-12-26,222.36,223.54
2017-12-27,223.22,226.45
2017-12-28,227.79,226.48
2017-12-29,225.99,222.19
