Date,Open,Close
2017-06-01,34.27,34.5
2017-06-02,34.18,34.13
2017-06-05,34.18,33.98
2017-06-06,33.64,33.86
2017-06-07,34.05,34.52
2017-06-08,34.53,35.62
2017-06-09,35.89,36.34
2017-06-12,36.35,36.61
2017-06-13,36.88,36.88
2017-06-14,36.54,36.58
2017-06-15,36.33,36.71
2017-06-16,36.75,36.37
2017-06-19,36.65,36.55
2017-06-20,36.29,35.94
2017-06-21,36.05,35.2
2017-06-22,35.14,34.98
2017-06-23,35.14,34.49
2017-06-26,34.6,34.66
2017-06-27,34.92,34.84
2017-06-28,35.18,35.34
2017-06-29,36.18,35.65
2017-06-30,35.89,35.68
