Date,Open,Close
2014-12-01,53.62,54.74
2014-12-02,54.88,55.28
2014-12-03,55.22,55.65
2014-12-04,55.65,55.61
2014-12-05,55.61,56.025
2014-12-08,55.94,55.645
2014-12-09,55.54,55.3
2014-12-10,54.93,54.1
2014-12-11,54.47,54.45
2014-12-12,53.99,54.21
2014-12-15,54.23,53.41
2014-12-16,53.19,53.0
2014-12-17,53.0,53.19
2014-12-18,54.05,54.1
2014-12-19,54.21,53.7
2014-12-22,53.81,54.09
2014-12-23,54.37,54.0
2014-12-24,53.98,53.76
2014-12-26,53.75,53.84
2014-12-29,53.83,53.73
2014-12-30,53.55,53.34
2014-12-31,53.55,53.27
