Date,Open,Close
2006-06-01,23.24,24.18
2006-06-02,24.57,23.83
2006-06-05,23.7,22.83
2006-06-06,23.12,22.22
2006-06-07,22.46,21.82
2006-06-08,21.57,21.42
2006-06-09,21.7,21.56
2006-06-12,21.07,20.17
2006-06-13,20.16,19.86
2006-06-14,19.98,20.44
2006-06-15,21.19,22.23
2006-06-16,22.08,21.66
2006-06-19,21.9,21.01
2006-06-20,20.43,20.68
2006-06-21,20.59,20.91
2006-06-22,21.14,20.3
2006-06-23,20.26,20.31
2006-06-26,20.28,20.12
2006-06-27,20.24,19.48
2006-06-28,19.63,20.56
2006-06-29,20.0,21.49
2006-06-30,21.7,21.29
