Date,Open,Close
2016-03-01,70.33,69.95
2016-03-02,69.06,68.77
2016-03-03,68.89,69.99
2016-03-04,69.54,70.62
2016-03-07,70.25,71.22
2016-03-08,71.09,71.72
2016-03-09,71.7,72.1
2016-03-10,72.12,71.59
2016-03-11,71.8,72.22
2016-03-14,72.34,72.34
2016-03-15,72.16,72.99
2016-03-16,72.75,73.56
2016-03-17,73.76,74.55
2016-03-18,74.61,73.46
2016-03-21,73.65,73.63
2016-03-22,73.71,72.96
2016-03-23,73.18,73.51
2016-03-24,73.51,73.42
2016-03-28,73.64,73.15
2016-03-29,73.47,74.64
2016-03-30,74.79,74.75
2016-03-31,74.54,75.12
