Date,Open,Close
2015-12-01,46.81,47.67
2015-12-02,49.17,48.33
2015-12-03,48.42,48.22
2015-12-04,49.0,49.78
2015-12-07,50.27,51.78
2015-12-08,51.33,50.27
2015-12-09,50.02,49.51
2015-12-10,49.71,51.28
2015-12-11,50.37,49.28
2015-12-14,49.52,50.18
2015-12-15,50.67,51.15
2015-12-16,51.4,52.12
2015-12-17,51.98,51.03
2015-12-18,51.04,49.96
2015-12-21,50.46,51.46
2015-12-22,51.65,51.75
2015-12-23,51.74,51.74
2015-12-24,51.71,52.26
2015-12-28,52.41,51.95
2015-12-29,51.93,52.17
2015-12-30,52.23,51.17
2015-12-31,51.0,50.69
