Date,Open,Close
2015-06-01,548.73,549.21
2015-06-02,547.43,553.95
2015-06-03,555.1,555.29
2015-06-04,552.18,551.69
2015-06-05,552.0,549.53
2015-06-08,549.61,543.48
2015-06-09,543.42,542.16
2015-06-10,545.7,552.6
2015-06-11,554.49,550.04
2015-06-12,547.15,547.47
2015-06-15,542.73,543.0
2015-06-16,544.48,544.87
2015-06-17,545.42,546.6
2015-06-18,548.0,556.18
2015-06-19,556.52,557.52
2015-06-22,559.41,559.68
2015-06-23,559.79,563.39
2015-06-24,562.48,558.57
2015-06-25,560.3,557.95
2015-06-26,559.71,553.06
2015-06-29,546.75,541.25
2015-06-30,545.09,540.04
