Date,Open,Close
2017-06-01,146.36,145.91
2017-06-02,146.57,149.7
2017-06-05,150.0,148.83
2017-06-06,148.74,148.62
2017-06-07,149.15,149.13
2017-06-08,149.25,151.82
2017-06-09,152.16,148.85
2017-06-12,147.34,143.41
2017-06-13,144.17,144.38
2017-06-14,145.38,144.3
2017-06-15,142.95,144.02
2017-06-16,144.78,145.26
2017-06-19,146.32,149.7
2017-06-20,150.08,146.99
2017-06-21,147.16,149.42
2017-06-22,150.07,149.69
2017-06-23,154.85,153.5
2017-06-26,153.66,151.67
2017-06-27,151.15,149.34
2017-06-28,150.19,152.24
2017-06-29,151.5,148.62
2017-06-30,148.33,150.12
