Date,Open,Close
2003-10-01,25.58,26.31
2003-10-02,26.31,26.13
2003-10-03,26.44,26.07
2003-10-06,26.09,26.3
2003-10-07,26.1,26.6
2003-10-08,26.6,26.45
2003-10-09,26.56,26.43
2003-10-10,26.43,26.2
2003-10-13,26.44,26.53
2003-10-14,26.63,26.5
2003-10-15,26.5,26.24
2003-10-16,26.02,26.55
2003-10-17,26.55,26.49
2003-10-20,26.47,26.54
2003-10-21,26.54,26.81
2003-10-22,26.65,26.63
2003-10-23,26.58,26.97
2003-10-24,26.97,26.89
2003-10-27,27.11,27.69
2003-10-28,27.7,27.76
2003-10-29,27.76,28.05
2003-10-30,28.14,28.12
2003-10-31,28.28,28.25
