Date,Open,Close
2016-06-01,33.39,33.72
2016-06-02,33.67,34.22
2016-06-03,33.78,34.16
2016-06-06,34.17,34.4
2016-06-07,34.8,35.2
2016-06-08,35.67,36.44
2016-06-09,36.23,36.14
2016-06-10,35.75,35.79
2016-06-13,35.62,34.68
2016-06-14,34.66,34.4
2016-06-15,34.45,34.77
2016-06-16,34.22,33.48
2016-06-17,33.72,34.14
2016-06-20,34.71,34.77
2016-06-21,34.91,34.92
2016-06-22,34.95,34.32
2016-06-23,34.55,34.67
2016-06-24,32.85,33.5
2016-06-27,32.96,31.9
2016-06-28,32.25,33.9
2016-06-29,34.595,35.91
2016-06-30,35.91,36.4
