Date,Open,Close
2009-06-01,50.18,50.59
2009-06-02,50.38,49.93
2009-06-03,49.75,50.88
2009-06-04,50.83,50.87
2009-06-05,51.12,51.07
2009-06-08,50.99,50.81
2009-06-09,50.86,50.61
2009-06-10,50.81,50.06
2009-06-11,50.05,49.32
2009-06-12,49.35,49.84
2009-06-15,49.1,48.46
2009-06-16,48.51,48.25
2009-06-17,48.3,48.56
2009-06-18,48.65,48.68
2009-06-19,49.05,48.17
2009-06-22,48.1,48.59
2009-06-23,48.72,48.35
2009-06-24,48.5,48.51
2009-06-25,48.44,49.15
2009-06-26,49.04,48.63
2009-06-29,48.71,48.76
2009-06-30,48.86,48.44
