Date,Open,Close
2017-10-02,83.4,83.52
2017-10-03,83.57,83.75
2017-10-04,83.74,83.87
2017-10-05,83.88,83.8
2017-10-06,83.64,83.5
2017-10-09,83.36,83.33
2017-10-10,83.37,83.74
2017-10-11,83.72,83.36
2017-10-12,83.39,83.82
2017-10-13,84.27,84.0
2017-10-16,83.96,84.07
2017-10-17,84.01,84.31
2017-10-18,84.26,84.8
2017-10-19,84.8,84.91
2017-10-20,85.0,84.85
2017-10-23,84.88,84.77
2017-10-24,84.73,84.88
2017-10-25,84.53,84.2
2017-10-26,84.48,84.83
2017-10-27,84.53,84.94
2017-10-30,84.92,84.7
2017-10-31,84.81,85.05
